,SEASON_YEAR,GAME_MONTH,TEAM_NAME,TEAM_ABBREVIATION,L,W,win_%,GAME_MONTH_DATE,cumulative_win_%,opp_avg_cumulative_win_%,cluster,PLAYER_NAME_count,MIN_sum,MIN_mean,PTS_sum,PTS_mean,MIN_%
3288,2008-09,2009-01,Boston Celtics,BOS,4.0,11.0,0.7333333333333333,2009-01-01,0.8484848484848485,0.5033651026392962,0.0,86.0,1358.0716666666665,15.791531007751935,489.0,5.686046511627907,0.39571736742370894
3289,2008-09,2009-01,Boston Celtics,BOS,4.0,11.0,0.7333333333333333,2009-01-01,0.8484848484848485,0.5033651026392962,1.0,60.0,2073.8516666666665,34.56419444444444,961.0,16.016666666666666,0.604282632576291
3290,2008-09,2009-01,Charlotte Bobcats,CHA,7.0,8.0,0.5333333333333333,2009-01-01,0.34375,0.5632608341479308,0.0,63.0,997.81,15.838253968253968,373.0,5.920634920634921,0.3578104857000955
3291,2008-09,2009-01,Charlotte Bobcats,CHA,7.0,8.0,0.5333333333333333,2009-01-01,0.34375,0.5632608341479308,1.0,49.0,1790.8450000000003,36.54785714285715,692.0,14.122448979591837,0.6421895142999045
3292,2008-09,2009-01,Chicago Bulls,CHI,9.0,7.0,0.4375,2009-01-01,0.4375,0.42758583822091883,0.0,99.0,2309.9850000000006,23.333181818181824,884.0,8.929292929292929,0.5936891207689738
3293,2008-09,2009-01,Chicago Bulls,CHI,9.0,7.0,0.4375,2009-01-01,0.4375,0.42758583822091883,1.0,49.0,1580.915,32.263571428571424,695.0,14.183673469387756,0.40631087923102616
3294,2008-09,2009-01,Cleveland Cavaliers,CLE,4.0,10.0,0.7142857142857143,2009-01-01,0.8387096774193549,0.49113066780964587,0.0,80.0,1536.115,19.2014375,516.0,6.45,0.5534635420576182
3295,2008-09,2009-01,Cleveland Cavaliers,CLE,4.0,10.0,0.7142857142857143,2009-01-01,0.8387096774193549,0.49113066780964587,1.0,34.0,1239.3433333333332,36.451274509803916,727.0,21.38235294117647,0.4465364579423819
3296,2008-09,2009-01,Dallas Mavericks,DAL,7.0,8.0,0.5333333333333333,2009-01-01,0.6129032258064516,0.48980765228867695,0.0,63.0,986.5416666666665,15.659391534391531,358.0,5.682539682539683,0.3118656194662523
3297,2008-09,2009-01,Dallas Mavericks,DAL,7.0,8.0,0.5333333333333333,2009-01-01,0.6129032258064516,0.48980765228867695,1.0,71.0,2176.8133333333335,30.6593427230047,1057.0,14.887323943661972,0.6881343805337478
3298,2008-09,2009-01,Denver Nuggets,DEN,4.0,10.0,0.7142857142857143,2009-01-01,0.6363636363636364,0.5081042901031381,0.0,100.0,2321.783333333334,23.217833333333342,911.0,9.11,0.6859034958148696
3299,2008-09,2009-01,Denver Nuggets,DEN,4.0,10.0,0.7142857142857143,2009-01-01,0.6363636363636364,0.5081042901031381,1.0,32.0,1063.2166666666665,33.22552083333333,594.0,18.5625,0.31409650418513035
3300,2008-09,2009-01,Detroit Pistons,DET,9.0,6.0,0.4,2009-01-01,0.6333333333333333,0.4526733347297863,0.0,62.0,1400.4466666666663,22.587849462365586,508.0,8.193548387096774,0.4836550820253388
3301,2008-09,2009-01,Detroit Pistons,DET,9.0,6.0,0.4,2009-01-01,0.6333333333333333,0.4526733347297863,1.0,48.0,1495.1016666666667,31.147951388888888,686.0,14.291666666666666,0.5163449179746611
3302,2008-09,2009-01,Golden State Warriors,GSW,9.0,5.0,0.35714285714285715,2009-01-01,0.29411764705882354,0.487390278692122,0.0,93.0,2001.9016666666664,21.525824372759853,736.0,7.913978494623656,0.5849921588108666
3303,2008-09,2009-01,Golden State Warriors,GSW,9.0,5.0,0.35714285714285715,2009-01-01,0.29411764705882354,0.487390278692122,1.0,40.0,1420.1983333333333,35.504958333333335,788.0,19.7,0.4150078411891334
3304,2008-09,2009-01,Houston Rockets,HOU,7.0,8.0,0.5333333333333333,2009-01-01,0.6363636363636364,0.5015319226419795,0.0,86.0,1968.4916666666668,22.889437984496126,728.0,8.465116279069768,0.5474647606598715
3305,2008-09,2009-01,Houston Rockets,HOU,7.0,8.0,0.5333333333333333,2009-01-01,0.6363636363636364,0.5015319226419795,1.0,55.0,1627.1583333333333,29.58469696969697,747.0,13.581818181818182,0.45253523934012857
3306,2008-09,2009-01,Indiana Pacers,IND,8.0,9.0,0.5294117647058824,2009-01-01,0.3225806451612903,0.535542000136263,0.0,112.0,2054.346666666666,18.342380952380946,712.0,6.357142857142857,0.5141222106360793
3307,2008-09,2009-01,Indiana Pacers,IND,8.0,9.0,0.5294117647058824,2009-01-01,0.3225806451612903,0.535542000136263,1.0,60.0,1941.4866666666658,32.35811111111109,1069.0,17.816666666666666,0.48587778936392073
3308,2008-09,2009-01,Los Angeles Clippers,LAC,14.0,2.0,0.125,2009-01-01,0.25806451612903225,0.5278347033461479,0.0,109.0,2825.7316666666666,25.92414373088685,1014.0,9.302752293577981,0.7940507976622079
3309,2008-09,2009-01,Los Angeles Clippers,LAC,14.0,2.0,0.125,2009-01-01,0.25806451612903225,0.5278347033461479,1.0,19.0,732.8966666666666,38.57350877192982,380.0,20.0,0.20594920233779215
3310,2008-09,2009-01,Los Angeles Lakers,LAL,4.0,12.0,0.75,2009-01-01,0.8333333333333334,0.49482517255435904,0.0,86.0,2066.8666666666663,24.033333333333328,728.0,8.465116279069768,0.6330873550485108
3311,2008-09,2009-01,Los Angeles Lakers,LAL,4.0,12.0,0.75,2009-01-01,0.8333333333333334,0.49482517255435904,1.0,32.0,1197.8749999999998,37.43359374999999,719.0,22.46875,0.3669126449514893
3312,2008-09,2009-01,Memphis Grizzlies,MEM,13.0,1.0,0.07142857142857142,2009-01-01,0.3125,0.510469470046083,0.0,83.0,1644.4983333333334,19.81323293172691,530.0,6.385542168674699,0.4872869197874644
3313,2008-09,2009-01,Memphis Grizzlies,MEM,13.0,1.0,0.07142857142857142,2009-01-01,0.3125,0.510469470046083,1.0,56.0,1730.3066666666662,30.898333333333323,711.0,12.696428571428571,0.5127130802125357
3314,2008-09,2009-01,Miami Heat,MIA,8.0,8.0,0.5,2009-01-01,0.5666666666666667,0.5289478708455523,0.0,70.0,1420.2483333333332,20.289261904761904,502.0,7.171428571428572,0.49089044745596727
3315,2008-09,2009-01,Miami Heat,MIA,8.0,8.0,0.5,2009-01-01,0.5666666666666667,0.5289478708455523,1.0,48.0,1472.96,30.686666666666667,809.0,16.854166666666668,0.5091095525440328
3316,2008-09,2009-01,Milwaukee Bucks,MIL,9.0,9.0,0.5,2009-01-01,0.45454545454545453,0.3973752986857825,0.0,89.0,1521.1616666666666,17.09170411985019,404.0,4.53932584269663,0.3674139360117161
3317,2008-09,2009-01,Milwaukee Bucks,MIL,9.0,9.0,0.5,2009-01-01,0.45454545454545453,0.3973752986857825,1.0,85.0,2619.0233333333326,30.812039215686266,1356.0,15.952941176470588,0.6325860639882839
3318,2008-09,2009-01,Minnesota Timberwolves,MIN,4.0,10.0,0.7142857142857143,2009-01-01,0.1935483870967742,0.47554625222523017,0.0,86.0,1864.6399999999999,21.681860465116277,720.0,8.372093023255815,0.5523795417178914
3319,2008-09,2009-01,Minnesota Timberwolves,MIN,4.0,10.0,0.7142857142857143,2009-01-01,0.1935483870967742,0.47554625222523017,1.0,44.0,1511.0099999999998,34.34113636363636,749.0,17.022727272727273,0.4476204582821086
3320,2008-09,2009-01,New Jersey Nets,NJN,10.0,6.0,0.375,2009-01-01,0.46875,0.49584577049294787,0.0,101.0,2165.8333333333335,21.443894389438945,775.0,7.673267326732673,0.5893095305794734
3321,2008-09,2009-01,New Jersey Nets,NJN,10.0,6.0,0.375,2009-01-01,0.46875,0.49584577049294787,1.0,45.0,1509.3716666666667,33.54159259259259,672.0,14.933333333333334,0.41069046942052667
3322,2008-09,2009-01,New Orleans Hornets,NOH,7.0,9.0,0.5625,2009-01-01,0.6785714285714286,0.5245838589284688,0.0,117.0,2401.3283333333334,20.52417378917379,832.0,7.111111111111111,0.6992802368472142
3323,2008-09,2009-01,New Orleans Hornets,NOH,7.0,9.0,0.5625,2009-01-01,0.6785714285714286,0.5245838589284688,1.0,27.0,1032.6716666666666,38.2470987654321,622.0,23.037037037037038,0.30071976315278587
3324,2008-09,2009-01,New York Knicks,NYK,7.0,9.0,0.5625,2009-01-01,0.4,0.46532432621142306,0.0,87.0,2287.0049999999997,26.287413793103443,910.0,10.459770114942529,0.5959829223165191
3325,2008-09,2009-01,New York Knicks,NYK,7.0,9.0,0.5625,2009-01-01,0.4,0.46532432621142306,1.0,48.0,1550.3616666666671,32.299201388888896,747.0,15.5625,0.40401707768348094
3326,2008-09,2009-01,Oklahoma City Thunder,OKC,7.0,7.0,0.5,2009-01-01,0.12121212121212122,0.46124806960907533,0.0,70.0,1655.3416666666662,23.64773809523809,598.0,8.542857142857143,0.5329073458428928
3327,2008-09,2009-01,Oklahoma City Thunder,OKC,7.0,7.0,0.5,2009-01-01,0.12121212121212122,0.46124806960907533,1.0,42.0,1450.9050000000002,34.54535714285715,725.0,17.261904761904763,0.46709265415710716
3328,2008-09,2009-01,Orlando Magic,ORL,3.0,10.0,0.7692307692307693,2009-01-01,0.78125,0.5721388826227536,0.0,78.0,1298.5449999999994,16.64801282051281,398.0,5.102564102564102,0.4162003205128203
3329,2008-09,2009-01,Orlando Magic,ORL,3.0,10.0,0.7692307692307693,2009-01-01,0.78125,0.5721388826227536,1.0,52.0,1821.4550000000004,35.02798076923078,976.0,18.76923076923077,0.5837996794871796
3330,2008-09,2009-01,Philadelphia 76ers,PHI,5.0,10.0,0.6666666666666666,2009-01-01,0.41935483870967744,0.5357928361960621,0.0,92.0,1840.4,20.004347826086956,641.0,6.967391304347826,0.5428703043198463
3331,2008-09,2009-01,Philadelphia 76ers,PHI,5.0,10.0,0.6666666666666666,2009-01-01,0.41935483870967744,0.5357928361960621,1.0,45.0,1549.7283333333335,34.43840740740741,802.0,17.822222222222223,0.4571296956801537
3332,2008-09,2009-01,Phoenix Suns,PHX,8.0,7.0,0.4666666666666667,2009-01-01,0.6,0.4590839850114044,0.0,71.0,1220.4683333333332,17.18969483568075,419.0,5.901408450704225,0.33668091954023
3333,2008-09,2009-01,Phoenix Suns,PHX,8.0,7.0,0.4666666666666667,2009-01-01,0.6,0.4590839850114044,1.0,73.0,2404.5316666666654,32.938789954337885,1168.0,16.0,0.6633190804597701
3334,2008-09,2009-01,Portland Trail Blazers,POR,5.0,9.0,0.6428571428571429,2009-01-01,0.625,0.48425270034700096,0.0,71.0,1278.18,18.002535211267606,453.0,6.380281690140845,0.41852355336924596
3335,2008-09,2009-01,Portland Trail Blazers,POR,5.0,9.0,0.6428571428571429,2009-01-01,0.625,0.48425270034700096,1.0,59.0,1775.8416666666662,30.09901129943502,776.0,13.152542372881356,0.5814764466307539
3336,2008-09,2009-01,Sacramento Kings,SAC,14.0,2.0,0.125,2009-01-01,0.25,0.5226406618365821,0.0,82.0,1576.91,19.23060975609756,616.0,7.512195121951219,0.4184240936170101
3337,2008-09,2009-01,Sacramento Kings,SAC,14.0,2.0,0.125,2009-01-01,0.25,0.5226406618365821,1.0,64.0,2191.7783333333327,34.246536458333324,1038.0,16.21875,0.58157590638299
3338,2008-09,2009-01,San Antonio Spurs,SAS,3.0,12.0,0.8,2009-01-01,0.6451612903225806,0.523384478424801,0.0,118.0,2178.718333333334,18.463714689265544,651.0,5.516949152542373,0.6051995370370371
3339,2008-09,2009-01,San Antonio Spurs,SAS,3.0,12.0,0.8,2009-01-01,0.6451612903225806,0.523384478424801,1.0,45.0,1421.2816666666665,31.584037037037035,824.0,18.31111111111111,0.39480046296296284
3340,2008-09,2009-01,Toronto Raptors,TOR,9.0,7.0,0.4375,2009-01-01,0.375,0.5227035984848485,0.0,113.0,2918.7850000000017,25.829955752212403,1120.0,9.91150442477876,0.7905904946091518
3341,2008-09,2009-01,Toronto Raptors,TOR,9.0,7.0,0.4375,2009-01-01,0.375,0.5227035984848485,1.0,22.0,773.1200000000001,35.14181818181819,425.0,19.318181818181817,0.2094095053908483
3342,2008-09,2009-01,Utah Jazz,UTA,8.0,7.0,0.4666666666666667,2009-01-01,0.5757575757575758,0.5003273655503258,0.0,93.0,2006.466666666666,21.574910394265228,777.0,8.35483870967742,0.6035442205381905
3343,2008-09,2009-01,Utah Jazz,UTA,8.0,7.0,0.4666666666666667,2009-01-01,0.5757575757575758,0.5003273655503258,1.0,39.0,1318.0066666666667,33.795042735042735,705.0,18.076923076923077,0.3964557794618096
3344,2008-09,2009-01,Washington Wizards,WAS,13.0,4.0,0.23529411764705882,2009-01-01,0.2,0.5132809989615995,0.0,116.0,2521.5066666666658,21.7371264367816,801.0,6.905172413793103,0.658800906267976
3345,2008-09,2009-01,Washington Wizards,WAS,13.0,4.0,0.23529411764705882,2009-01-01,0.2,0.5132809989615995,1.0,34.0,1305.9116666666666,38.409166666666664,682.0,20.058823529411764,0.341199093732024
3346,2008-09,2009-02,Atlanta Hawks,ATL,5.0,6.0,0.5454545454545454,2009-02-01,0.574468085106383,0.4662485166185443,0.0,69.0,1412.1383333333329,20.465772946859897,521.0,7.550724637681159,0.536938130152916
3347,2008-09,2009-02,Atlanta Hawks,ATL,5.0,6.0,0.5454545454545454,2009-02-01,0.574468085106383,0.4662485166185443,1.0,37.0,1217.8449999999996,32.91472972972972,553.0,14.945945945945946,0.4630618698470839
3348,2008-09,2009-02,Boston Celtics,BOS,4.0,8.0,0.6666666666666666,2009-02-01,0.8125,0.5333994528230189,0.0,56.0,1057.2299999999998,18.87910714285714,323.0,5.767857142857143,0.40432924439005263
3349,2008-09,2009-02,Boston Celtics,BOS,4.0,8.0,0.6666666666666666,2009-02-01,0.8125,0.5333994528230189,1.0,42.0,1557.5449999999998,37.08440476190476,800.0,19.047619047619047,0.5956707556099473
3350,2008-09,2009-02,Charlotte Bobcats,CHA,7.0,6.0,0.46153846153846156,2009-02-01,0.40425531914893614,0.456142717648268,0.0,48.0,852.9533333333338,17.769861111111123,324.0,6.75,0.3510789511234045
3351,2008-09,2009-02,Charlotte Bobcats,CHA,7.0,6.0,0.46153846153846156,2009-02-01,0.40425531914893614,0.456142717648268,1.0,46.0,1576.5666666666668,34.27318840579711,650.0,14.130434782608695,0.6489210488765956
3352,2008-09,2009-02,Chicago Bulls,CHI,6.0,6.0,0.5,2009-02-01,0.4375,0.5403939233165305,0.0,61.0,1505.465,24.679754098360654,555.0,9.098360655737705,0.5182323580034424
3353,2008-09,2009-02,Chicago Bulls,CHI,6.0,6.0,0.5,2009-02-01,0.4375,0.5403939233165305,1.0,46.0,1399.5349999999999,30.424673913043474,700.0,15.217391304347826,0.4817676419965576
3354,2008-09,2009-02,Cleveland Cavaliers,CLE,3.0,9.0,0.75,2009-02-01,0.8,0.5103811452117079,0.0,65.0,1517.8083333333336,23.35089743589744,459.0,7.061538461538461,0.6121416707501431
3355,2008-09,2009-02,Cleveland Cavaliers,CLE,3.0,9.0,0.75,2009-02-01,0.8,0.5103811452117079,1.0,27.0,961.6966666666666,35.61839506172839,638.0,23.62962962962963,0.38785832924985697
3356,2008-09,2009-02,Dallas Mavericks,DAL,4.0,8.0,0.6666666666666666,2009-02-01,0.5869565217391305,0.5048746268987604,0.0,55.0,938.06,17.055636363636363,346.0,6.290909090909091,0.35976996138537093
3357,2008-09,2009-02,Dallas Mavericks,DAL,4.0,8.0,0.6666666666666666,2009-02-01,0.5869565217391305,0.5048746268987604,1.0,52.0,1669.3283333333334,32.10246794871795,821.0,15.788461538461538,0.6402300386146291
3358,2008-09,2009-02,Denver Nuggets,DEN,4.0,8.0,0.6666666666666666,2009-02-01,0.6595744680851063,0.5417184058071784,0.0,85.0,1763.4733333333331,20.746745098039213,578.0,6.8,0.6123171296296297
3359,2008-09,2009-02,Denver Nuggets,DEN,4.0,8.0,0.6666666666666666,2009-02-01,0.6595744680851063,0.5417184058071784,1.0,35.0,1116.5266666666664,31.900761904761897,608.0,17.37142857142857,0.38768287037037036
3360,2008-09,2009-02,Detroit Pistons,DET,9.0,3.0,0.25,2009-02-01,0.5555555555555556,0.6087875184203135,0.0,51.0,1189.6799999999998,23.32705882352941,393.0,7.705882352941177,0.5033065700584598
3361,2008-09,2009-02,Detroit Pistons,DET,9.0,3.0,0.25,2009-02-01,0.5555555555555556,0.6087875184203135,1.0,40.0,1174.0483333333334,29.351208333333336,553.0,13.825,0.4966934299415401
3362,2008-09,2009-02,Golden State Warriors,GSW,5.0,5.0,0.5,2009-02-01,0.3125,0.5090798129304142,0.0,51.0,1036.5649999999998,20.324803921568623,427.0,8.372549019607844,0.42756761661984954
3363,2008-09,2009-02,Golden State Warriors,GSW,5.0,5.0,0.5,2009-02-01,0.3125,0.5090798129304142,1.0,37.0,1387.765,37.50716216216217,740.0,20.0,0.5724323833801505
3364,2008-09,2009-02,Houston Rockets,HOU,3.0,8.0,0.7272727272727273,2009-02-01,0.6041666666666666,0.45525038022385245,0.0,58.0,1228.295,21.177500000000002,419.0,7.224137931034483,0.46803779983614985
3365,2008-09,2009-02,Houston Rockets,HOU,3.0,8.0,0.7272727272727273,2009-02-01,0.6041666666666666,0.45525038022385245,1.0,47.0,1396.0550000000005,29.703297872340436,693.0,14.74468085106383,0.5319622001638502
3366,2008-09,2009-02,Indiana Pacers,IND,7.0,6.0,0.46153846153846156,2009-02-01,0.3958333333333333,0.48631927497629185,0.0,84.0,1715.2433333333333,20.419563492063492,649.0,7.726190476190476,0.5838851276790937
3367,2008-09,2009-02,Indiana Pacers,IND,7.0,6.0,0.46153846153846156,2009-02-01,0.3958333333333333,0.48631927497629185,1.0,37.0,1222.3949999999998,33.037702702702695,624.0,16.864864864864863,0.4161148723209062
3368,2008-09,2009-02,Los Angeles Clippers,LAC,8.0,5.0,0.38461538461538464,2009-02-01,0.2127659574468085,0.49805893561675235,0.0,83.0,1840.1700000000003,22.170722891566268,685.0,8.25301204819277,0.6153509182595204
3369,2008-09,2009-02,Los Angeles Clippers,LAC,8.0,5.0,0.38461538461538464,2009-02-01,0.2127659574468085,0.49805893561675235,1.0,35.0,1150.2699999999998,32.86485714285713,605.0,17.285714285714285,0.38464908174047957
3370,2008-09,2009-02,Los Angeles Lakers,LAL,2.0,11.0,0.8461538461538461,2009-02-01,0.8043478260869565,0.5052787804753577,0.0,88.0,1947.2499999999995,22.127840909090903,684.0,7.7727272727272725,0.6608022949213779
3371,2008-09,2009-02,Los Angeles Lakers,LAL,2.0,11.0,0.8461538461538461,2009-02-01,0.8043478260869565,0.5052787804753577,1.0,26.0,999.5466666666667,38.444102564102565,678.0,26.076923076923077,0.3391977050786222
3372,2008-09,2009-02,Memphis Grizzlies,MEM,8.0,4.0,0.3333333333333333,2009-02-01,0.2391304347826087,0.4476838516992309,0.0,78.0,1443.2949999999992,18.50378205128204,476.0,6.102564102564102,0.5369700690142678
3373,2008-09,2009-02,Memphis Grizzlies,MEM,8.0,4.0,0.3333333333333333,2009-02-01,0.2391304347826087,0.4476838516992309,1.0,36.0,1244.5549999999998,34.57097222222222,587.0,16.305555555555557,0.4630299309857322
3374,2008-09,2009-02,Miami Heat,MIA,6.0,6.0,0.5,2009-02-01,0.5434782608695652,0.4991275011135094,0.0,54.0,1112.9866666666662,20.610864197530855,372.0,6.888888888888889,0.4990098891524202
3375,2008-09,2009-02,Miami Heat,MIA,6.0,6.0,0.5,2009-02-01,0.5434782608695652,0.4991275011135094,1.0,36.0,1117.4033333333334,31.038981481481486,643.0,17.86111111111111,0.5009901108475799
3376,2008-09,2009-02,Milwaukee Bucks,MIL,6.0,5.0,0.45454545454545453,2009-02-01,0.47058823529411764,0.5347065177041629,0.0,70.0,1281.271666666667,18.303880952380958,407.0,5.814285714285714,0.49222442621208423
3377,2008-09,2009-02,Milwaukee Bucks,MIL,6.0,5.0,0.45454545454545453,2009-02-01,0.47058823529411764,0.5347065177041629,1.0,39.0,1321.7516666666666,33.891068376068375,743.0,19.05128205128205,0.5077755737879157
3378,2008-09,2009-02,Minnesota Timberwolves,MIN,11.0,2.0,0.15384615384615385,2009-02-01,0.35555555555555557,0.5341173242422086,0.0,81.0,1872.783333333333,23.12078189300411,756.0,9.333333333333334,0.6169383951047703
3379,2008-09,2009-02,Minnesota Timberwolves,MIN,11.0,2.0,0.15384615384615385,2009-02-01,0.35555555555555557,0.5341173242422086,1.0,35.0,1162.825,33.22357142857143,547.0,15.628571428571428,0.3830616048952297
3380,2008-09,2009-02,New Jersey Nets,NJN,5.0,5.0,0.5,2009-02-01,0.4375,0.515774775836946,0.0,55.0,1228.5683333333338,22.33760606060607,439.0,7.9818181818181815,0.555652627500524
3381,2008-09,2009-02,New Jersey Nets,NJN,5.0,5.0,0.5,2009-02-01,0.4375,0.515774775836946,1.0,29.0,982.4683333333331,33.87821839080459,509.0,17.551724137931036,0.444347372499476
3382,2008-09,2009-02,New Orleans Hornets,NOH,6.0,7.0,0.5384615384615384,2009-02-01,0.6363636363636364,0.49717431186046834,0.0,92.0,2088.6,22.702173913043477,736.0,8.0,0.723313820398655
3383,2008-09,2009-02,New Orleans Hornets,NOH,6.0,7.0,0.5384615384615384,2009-02-01,0.6363636363636364,0.49717431186046834,1.0,21.0,798.9433333333334,38.044920634920636,440.0,20.952380952380953,0.2766861796013451
3384,2008-09,2009-02,New York Knicks,NYK,10.0,3.0,0.23076923076923078,2009-02-01,0.45652173913043476,0.5597659060540651,0.0,76.0,1697.8233333333333,22.339780701754385,672.0,8.842105263157896,0.5355909568874868
3385,2008-09,2009-02,New York Knicks,NYK,10.0,3.0,0.23076923076923078,2009-02-01,0.45652173913043476,0.5597659060540651,1.0,43.0,1472.1766666666665,34.236666666666665,795.0,18.488372093023255,0.4644090431125131
3386,2008-09,2009-02,Oklahoma City Thunder,OKC,9.0,3.0,0.25,2009-02-01,0.23404255319148937,0.523026041715334,0.0,53.0,1459.7983333333334,27.543364779874214,528.0,9.962264150943396,0.5550187661546397
3387,2008-09,2009-02,Oklahoma City Thunder,OKC,9.0,3.0,0.25,2009-02-01,0.23404255319148937,0.523026041715334,1.0,35.0,1170.38,33.43942857142857,652.0,18.62857142857143,0.44498123384536037
3388,2008-09,2009-02,Orlando Magic,ORL,6.0,8.0,0.5714285714285714,2009-02-01,0.7777777777777778,0.4733138174396268,0.0,92.0,1640.8833333333328,17.835688405797097,555.0,6.032608695652174,0.48475135401280145
3389,2008-09,2009-02,Orlando Magic,ORL,6.0,8.0,0.5714285714285714,2009-02-01,0.7777777777777778,0.4733138174396268,1.0,50.0,1744.1166666666668,34.882333333333335,867.0,17.34,0.5152486459871986
3390,2008-09,2009-02,Philadelphia 76ers,PHI,6.0,6.0,0.5,2009-02-01,0.5,0.502495760098674,0.0,75.0,1636.7283333333337,21.82304444444445,604.0,8.053333333333333,0.5802557401497619
3391,2008-09,2009-02,Philadelphia 76ers,PHI,6.0,6.0,0.5,2009-02-01,0.5,0.502495760098674,1.0,36.0,1183.973333333333,32.88814814814813,564.0,15.666666666666666,0.41974425985023806
3392,2008-09,2009-02,Phoenix Suns,PHX,5.0,8.0,0.6153846153846154,2009-02-01,0.5555555555555556,0.4434922950417862,0.0,82.0,1444.1616666666669,17.611727642276424,521.0,6.353658536585366,0.4631667566455172
3393,2008-09,2009-02,Phoenix Suns,PHX,5.0,8.0,0.6153846153846154,2009-02-01,0.5555555555555556,0.4434922950417862,1.0,56.0,1673.855,29.890267857142856,1006.0,17.964285714285715,0.5368332433544828
3394,2008-09,2009-02,Portland Trail Blazers,POR,5.0,7.0,0.5833333333333334,2009-02-01,0.6304347826086957,0.4285138230906039,0.0,56.0,1140.443333333333,20.365059523809517,400.0,7.142857142857143,0.4150044638091819
